0.3920,0,3,0,0,0,152326,0,19,0,0,138,1,0,137,0,0,40,0,0,0,0,12,184,0,29,0,0,0,1,132,0,0,0,0,0,0,8417820,13,1618447,26303,0,446,0,0,90,0,0,0
0.3922,0,3,0,0,0,153028,0,19,0,0,139,1,0,137,0,0,41,0,0,0,0,12,183,0,30,0,0,0,1,131,0,0,0,0,0,0,8553394,13,1611547,26249,0,446,0,0,89,0,0,0
0.3924,0,3,0,0,0,153732,0,19,0,0,141,1,0,137,0,0,41,0,0,0,0,12,181,0,30,0,0,0,1,130,0,0,0,0,0,0,8689968,13,1604656,26196,0,446,0,0,89,0,0,0
0.3926,0,3,0,0,0,154438,0,19,0,0,142,1,0,137,0,0,42,0,0,0,0,12,180,0,30,0,0,0,1,129,0,0,0,0,0,0,8827519,13,1597775,26143,0,446,0,0,88,0,0,0
0.3927,0,3,0,0,0,154791,0,19,0,0,143,1,0,137,0,0,42,0,0,0,0,12,180,0,31,0,0,0,1,129,0,0,0,0,0,0,8896654,13,1594338,26116,0,446,0,0,88,0,0,0
0.3929,0,3,0,0,0,155499,0,19,0,0,145,1,0,138,0,0,43,0,0,0,0,12,178,0,31,0,0,0,1,127,0,0,0,0,0,0,9035629,12,1587471,26062,0,446,0,0,88,0,0,0
0.3931,0,3,0,0,0,156210,0,19,0,0,146,2,0,138,0,0,44,0,0,0,0,12,177,0,31,0,0,0,1,126,0,0,0,0,0,0,9175524,12,1580615,26009,0,446,0,0,87,0,0,0
0.3933,0,3,0,0,0,156921,0,19,0,0,148,2,0,138,0,0,44,0,0,0,0,12,176,0,32,0,0,0,1,125,0,0,0,0,0,0,9316315,12,1573768,25956,0,446,0,0,87,0,0,0
0.3935,0,3,0,0,0,157635,0,19,0,0,149,2,0,138,0,0,45,0,0,0,0,12,175,0,32,0,0,0,1,124,0,0,0,0,0,0,9457977,12,1566932,25902,0,445,0,0,86,0,0,0
0.3937,0,3,0,0,0,157993,0,19,0,0,150,2,0,138,0,0,45,0,0,0,0,13,174,0,32,0,0,0,1,124,0,0,0,0,0,0,9529127,12,1563517,25876,0,445,0,0,86,0,0,0
0.3939,0,3,0,0,0,158709,0,19,0,0,152,2,0,138,0,0,46,0,0,0,0,13,173,0,33,0,0,0,1,123,0,0,0,0,0,0,9672048,12,1556696,25822,0,445,0,0,86,0,0,0
0.3940,0,3,0,0,0,159427,0,19,0,0,153,2,0,138,0,0,47,0,0,0,0,13,172,0,33,0,0,0,1,122,0,0,0,0,0,0,9815774,12,1549886,25769,0,445,0,0,85,0,0,0
0.3942,0,3,0,0,0,160147,0,19,0,0,155,2,0,139,0,0,47,0,0,0,0,13,171,0,34,0,0,0,1,120,0,0,0,0,0,0,9960279,12,1543086,25715,0,445,0,0,85,0,0,0
0.3944,0,3,0,0,0,160869,0,19,0,0,157,2,0,139,0,0,48,0,0,0,0,13,170,0,34,0,0,0,1,119,0,0,0,0,0,0,10105533,12,1536297,25662,0,445,0,0,84,0,0,0
0.3946,0,3,0,0,0,161592,0,19,0,0,158,2,0,139,0,0,49,0,0,0,0,13,168,0,35,0,0,0,1,118,0,0,0,0,0,0,10251509,12,1529519,25609,0,445,0,0,84,0,0,0
0.3948,0,3,0,0,0,162317,0,20,0,0,160,2,0,139,0,0,49,0,0,0,0,13,167,0,35,0,0,0,1,117,0,0,0,0,0,0,10398175,12,1522752,25555,0,444,0,0,83,0,0,0
0.3950,0,3,0,0,0,163044,0,20,0,0,162,2,0,139,0,0,50,0,0,0,0,13,166,0,36,0,0,0,1,116,0,0,0,0,0,0,10545503,12,1515995,25502,0,444,0,0,83,0,0,0
0.3951,0,3,0,0,0,163408,0,20,0,0,162,2,0,139,0,0,50,0,0,0,0,14,165,0,36,0,0,0,1,116,0,0,0,0,0,0,10619405,12,1512622,25475,0,444,0,0,83,0,0,0
0.3953,0,3,0,0,0,164138,0,20,0,0,164,2,0,140,0,0,51,0,0,0,0,14,164,0,36,0,0,0,1,115,0,0,0,0,0,0,10767665,12,1505882,25422,0,444,0,0,82,0,0,0
0.3955,0,4,0,0,0,164869,0,20,0,0,166,2,0,140,0,0,52,0,0,0,0,14,163,0,37,0,0,0,1,114,0,0,0,0,0,0,10916508,12,1499155,25368,0,444,0,0,82,0,0,0
0.3957,0,4,0,0,0,165602,0,20,0,0,168,2,0,140,0,0,53,0,0,0,0,14,162,0,37,0,0,0,1,113,0,0,0,0,0,0,11065899,11,1492438,25315,0,443,0,0,81,0,0,0
0.3959,0,4,0,0,0,166336,0,20,0,0,169,2,0,140,0,0,53,0,0,0,0,14,161,0,38,0,0,0,1,112,0,0,0,0,0,0,11215806,11,1485734,25262,0,443,0,0,81,0,0,0
0.3961,0,4,0,0,0,166704,0,20,0,0,170,2,0,140,0,0,54,0,0,0,0,14,160,0,38,0,0,0,2,111,0,0,0,0,0,0,11290942,11,1482386,25235,0,443,0,0,81,0,0,0
0.3962,0,4,0,0,0,167442,0,20,0,0,172,2,0,140,0,0,55,0,0,0,0,14,159,0,38,0,0,0,2,110,0,0,0,0,0,0,11441559,11,1475699,25182,0,443,0,0,80,0,0,0
0.3964,0,4,0,0,0,168181,0,20,0,0,174,3,0,140,0,0,55,0,0,0,0,14,158,0,39,0,0,0,2,109,0,0,0,0,0,0,11592604,11,1469023,25128,0,442,0,0,80,0,0,0
0.3966,0,4,0,0,0,168921,0,20,0,0,175,3,0,141,0,0,56,0,0,0,0,15,157,0,39,0,0,0,2,108,0,0,0,0,0,0,11744042,11,1462360,25075,0,442,0,0,79,0,0,0
0.3968,0,4,0,0,0,169664,0,20,0,0,177,3,0,141,0,0,57,0,0,0,0,15,156,0,40,0,0,0,2,107,0,0,0,0,0,0,11895838,11,1455709,25022,0,442,0,0,79,0,0,0
0.3970,0,4,0,0,0,170408,0,20,0,0,179,3,0,141,0,0,58,0,0,0,0,15,154,0,40,0,0,0,2,106,0,0,0,0,0,0,12047953,11,1449071,24968,0,441,0,0,79,0,0,0
0.3972,0,4,0,0,0,171153,0,20,0,0,181,3,0,141,0,0,59,0,0,0,0,15,153,0,41,0,0,0,2,105,0,0,0,0,0,0,12200350,11,1442444,24915,0,441,0,0,78,0,0,0
0.3973,0,4,0,0,0,171527,0,20,0,0,182,3,0,141,0,0,59,0,0,0,0,15,153,0,41,0,0,0,2,105,0,0,0,0,0,0,12276643,11,1439136,24888,0,441,0,0,78,0,0,0
0.3975,0,4,0,0,0,172275,0,20,0,0,184,3,0,141,0,0,60,0,0,0,0,15,152,0,42,0,0,0,2,104,0,0,0,0,0,0,12429391,11,1432528,24835,0,441,0,0,78,0,0,0
0.3977,0,4,0,0,0,173025,0,20,0,0,185,3,0,142,0,0,61,0,0,0,0,15,150,0,42,0,0,0,2,103,0,0,0,0,0,0,12582325,11,1425933,24782,0,440,0,0,77,0,0,0
0.3979,0,4,0,0,0,173776,0,20,0,0,187,3,0,142,0,0,61,0,0,0,0,16,149,0,43,0,0,0,2,102,0,0,0,0,0,0,12735405,11,1419351,24728,0,440,0,0,77,0,0,0
0.3981,0,4,0,0,0,174529,0,21,0,0,189,3,0,142,0,0,62,0,0,0,0,16,148,0,43,0,0,0,2,101,0,0,0,0,0,0,12888591,11,1412781,24675,0,439,0,0,76,0,0,0
0.3983,0,4,0,0,0,175284,0,21,0,0,191,3,0,142,0,0,63,0,0,0,0,16,147,0,44,0,0,0,2,100,0,0,0,0,0,0,13041841,11,1406224,24622,0,439,0,0,76,0,0,0
0.3985,0,4,0,0,0,176041,0,21,0,0,193,3,0,142,0,0,64,0,0,0,0,16,146,0,44,0,0,0,2,99,0,0,0,0,0,0,13195115,10,1399681,24568,0,439,0,0,75,0,0,0
0.3986,0,4,0,0,0,176420,0,21,0,0,194,3,0,142,0,0,64,0,0,0,0,16,145,0,44,0,0,0,2,98,0,0,0,0,0,0,13271748,10,1396414,24542,0,438,0,0,75,0,0,0
0.3988,0,4,0,0,0,177178,0,21,0,0,196,4,0,142,0,0,65,0,0,0,0,16,144,0,45,0,0,0,2,97,0,0,0,0,0,0,13424979,10,1389890,24488,0,438,0,0,75,0,0,0
0.3990,0,4,0,0,0,177939,0,21,0,0,198,4,0,143,0,0,66,0,0,0,0,16,143,0,45,0,0,0,2,97,0,0,0,0,0,0,13578128,10,1383380,24435,0,438,0,0,74,0,0,0
0.3992,0,4,0,0,0,178701,0,21,0,0,199,4,0,143,0,0,67,0,0,0,0,17,142,0,46,0,0,0,2,96,0,0,0,0,0,0,13731153,10,1376883,24382,0,437,0,0,74,0,0,0
0.3994,0,5,0,0,0,179465,0,21,0,0,201,4,0,143,0,0,68,0,0,0,0,17,141,0,47,0,0,0,2,95,0,0,0,0,0,0,13884010,10,1370399,24329,0,437,0,0,74,0,0,0
0.3996,0,5,0,0,0,180230,0,21,0,0,203,4,0,143,0,0,69,0,0,0,0,17,140,0,47,0,0,0,2,94,0,0,0,0,0,0,14036655,10,1363929,24276,0,436,0,0,73,0,0,0
0.3997,0,5,0,0,0,180613,0,21,0,0,204,4,0,143,0,0,69,0,0,0,0,17,139,0,47,0,0,0,2,93,0,0,0,0,0,0,14112885,10,1360699,24249,0,436,0,0,73,0,0,0
0.3999,0,5,0,0,0,181381,0,21,0,0,206,4,0,143,0,0,70,0,0,0,0,17,138,0,48,0,0,0,2,92,0,0,0,0,0,0,14265130,10,1354250,24196,0,435,0,0,73,0,0,0
0.4001,0,5,0,0,0,182150,0,21,0,0,208,4,0,143,0,0,71,0,0,0,0,17,137,0,48,0,0,0,2,91,0,0,0,0,0,0,14417052,10,1347814,24143,0,435,0,0,72,0,0,0
0.4003,0,5,0,0,0,182921,0,21,0,0,210,4,0,144,0,0,72,0,0,0,0,17,136,0,49,0,0,0,2,91,0,0,0,0,0,0,14568606,10,1341392,24089,0,434,0,0,72,0,0,0
0.4005,0,5,0,0,0,183694,0,21,0,0,212,4,0,144,0,0,73,0,0,0,0,18,135,0,50,0,0,0,2,90,0,0,0,0,0,0,14719747,10,1334984,24036,0,434,0,0,71,0,0,0
0.4007,0,5,0,0,0,184080,0,21,0,0,213,4,0,144,0,0,74,0,0,0,0,18,134,0,50,0,0,0,2,89,0,0,0,0,0,0,14795148,10,1331786,24010,0,434,0,0,71,0,0,0
0.4008,0,5,0,0,0,184855,0,21,0,0,215,5,0,144,0,0,75,0,0,0,0,18,133,0,50,0,0,0,2,88,0,0,0,0,0,0,14945584,10,1325399,23956,0,433,0,0,71,0,0,0
0.4010,0,5,0,0,0,185631,0,22,0,0,217,5,0,144,0,0,76,0,0,0,0,18,132,0,51,0,0,0,2,87,0,0,0,0,0,0,15095491,10,1319027,23903,0,433,0,0,70,0,0,0
0.4012,0,5,0,0,0,186409,0,22,0,0,219,5,0,144,0,0,77,0,0,0,0,18,131,0,52,0,0,0,2,87,0,0,0,0,0,0,15244824,10,1312669,23850,0,432,0,0,70,0,0,0
0.4014,0,5,0,0,0,187188,0,22,0,0,221,5,0,144,0,0,78,0,0,0,0,18,130,0,52,0,0,0,2,86,0,0,0,0,0,0,15393536,10,1306325,23797,0,431,0,0,70,0,0,0
0.4016,0,5,0,0,0,187969,0,22,0,0,223,5,0,145,0,0,79,0,0,0,0,18,129,0,53,0,0,0,2,85,0,0,0,0,0,0,15541580,10,1299996,23744,0,431,0,0,69,0,0,0
0.4018,0,5,0,0,0,188752,0,22,0,0,225,5,0,145,0,0,80,0,0,0,0,19,128,0,53,0,0,0,2,84,0,0,0,0,0,0,15688910,9,1293682,23691,0,430,0,0,69,0,0,0
0.4020,0,5,0,0,0,189143,0,22,0,0,226,5,0,145,0,0,80,0,0,0,0,19,128,0,54,0,0,0,2,84,0,0,0,0,0,0,15762292,9,1290530,23664,0,430,0,0,69,0,0,0
0.4021,0,5,0,0,0,189928,0,22,0,0,228,5,0,145,0,0,81,0,0,0,0,19,127,0,54,0,0,0,2,83,0,0,0,0,0,0,15908461,9,1284237,23611,0,429,0,0,68,0,0,0
0.4023,0,5,0,0,0,190714,0,22,0,0,230,6,0,145,0,0,82,0,0,0,0,19,125,0,55,0,0,0,2,82,0,0,0,0,0,0,16053798,9,1277960,23558,0,429,0,0,68,0,0,0
0.4025,0,5,0,0,0,191502,0,22,0,0,232,6,0,145,0,0,83,0,0,0,0,19,124,0,56,0,0,0,2,81,0,0,0,0,0,0,16198254,9,1271697,23505,0,428,0,0,67,0,0,0
0.4027,0,6,0,0,0,192291,0,22,0,0,235,6,0,145,0,0,84,0,0,0,0,19,123,0,56,0,0,0,2,80,0,0,0,0,0,0,16341782,9,1265449,23452,0,428,0,0,67,0,0,0
0.4029,0,6,0,0,0,193081,0,22,0,0,237,6,0,146,0,0,85,0,0,0,0,20,122,0,57,0,0,0,2,79,0,0,0,0,0,0,16484336,9,1259216,23399,0,427,0,0,67,0,0,0
0.4031,0,6,0,0,0,193477,0,22,0,0,238,6,0,146,0,0,86,0,0,0,0,20,122,0,57,0,0,0,2,79,0,0,0,0,0,0,16555232,9,1256106,23373,0,427,0,0,66,0,0,0
0.4032,0,6,0,0,0,194270,0,22,0,0,240,6,0,146,0,0,87,0,0,0,0,20,121,0,58,0,0,0,2,78,0,0,0,0,0,0,16696234,9,1249896,23320,0,426,0,0,66,0,0,0
0.4034,0,6,0,0,0,195064,0,22,0,0,242,6,0,146,0,0,88,0,0,0,0,20,120,0,58,0,0,0,2,77,0,0,0,0,0,0,16836141,9,1243701,23267,0,425,0,0,66,0,0,0
0.4036,0,6,0,0,0,195860,0,22,0,0,244,6,0,146,0,0,89,0,0,0,0,20,119,0,59,0,0,0,2,77,0,0,0,0,0,0,16974907,9,1237521,23214,0,425,0,0,65,0,0,0
0.4038,0,6,0,0,0,196657,0,22,0,0,246,7,0,146,0,0,90,0,0,0,0,20,118,0,60,0,0,0,2,76,0,0,0,0,0,0,17112485,9,1231357,23161,0,424,0,0,65,0,0,0
0.4040,0,6,0,0,0,197455,0,22,0,0,248,7,0,146,0,0,92,0,0,0,0,21,117,0,60,0,0,0,2,75,0,0,0,0,0,0,17248826,9,1225209,23108,0,423,0,0,65,0,0,0
0.4042,0,6,0,0,0,198255,0,23,0,0,250,7,0,146,0,0,93,0,0,0,0,21,116,0,61,0,0,0,2,74,0,0,0,0,0,0,17383884,9,1219075,23056,0,422,0,0,64,0,0,0
0.4043,0,6,0,0,0,198655,0,23,0,0,251,7,0,147,0,0,93,0,0,0,0,21,115,0,61,0,0,0,2,74,0,0,0,0,0,0,17450917,9,1216015,23029,0,422,0,0,64,0,0,0
0.4045,0,6,0,0,0,199457,0,23,0,0,254,7,0,147,0,0,94,0,0,0,0,21,114,0,62,0,0,0,2,73,0,0,0,0,0,0,17583962,9,1209905,22976,0,421,0,0,64,0,0,0
0.4047,0,6,0,0,0,200260,0,23,0,0,256,7,0,147,0,0,96,0,0,0,0,21,113,0,63,0,0,0,2,72,0,0,0,0,0,0,17715607,9,1203811,22924,0,421,0,0,63,0,0,0
0.4049,0,6,0,0,0,201065,0,23,0,0,258,8,0,147,0,0,97,0,0,0,0,21,112,0,63,0,0,0,2,71,0,0,0,0,0,0,17845805,9,1197733,22871,0,420,0,0,63,0,0,0
0.4051,0,6,0,0,0,201871,0,23,0,0,260,8,0,147,0,0,98,0,0,0,0,22,111,0,64,0,0,0,2,71,0,0,0,0,0,0,17974509,8,1191671,22818,0,419,0,0,63,0,0,0
0.4053,0,6,0,0,0,202275,0,23,0,0,261,8,0,147,0,0,99,0,0,0,0,22,111,0,64,0,0,0,2,70,0,0,0,0,0,0,18038287,8,1188646,22792,0,419,0,0,62,0,0,0
0.4055,0,6,0,0,0,203083,0,23,0,0,263,8,0,147,0,0,100,0,0,0,0,22,110,0,65,0,0,0,2,69,0,0,0,0,0,0,18164666,8,1182608,22739,0,418,0,0,62,0,0,0
0.4056,0,7,0,0,0,203892,0,23,0,0,266,8,0,147,0,0,101,0,0,0,0,22,109,0,66,0,0,0,2,69,0,0,0,0,0,0,18289437,8,1176586,22686,0,417,0,0,62,0,0,0
0.4058,0,7,0,0,0,204703,0,23,0,0,268,8,0,148,0,0,102,0,0,0,0,22,108,0,66,0,0,0,2,68,0,0,0,0,0,0,18412555,8,1170580,22634,0,416,0,0,61,0,0,0
0.4060,0,7,0,0,0,205515,0,23,0,0,270,8,0,148,0,0,104,0,0,0,0,22,107,0,67,0,0,0,2,67,0,0,0,0,0,0,18533976,8,1164590,22581,0,416,0,0,61,0,0,0
0.4062,0,7,0,0,0,206328,0,23,0,0,272,9,0,148,0,0,105,0,0,0,0,23,106,0,68,0,0,0,3,67,0,0,0,0,0,0,18653655,8,1158616,22529,0,415,0,0,61,0,0,0
0.4064,0,7,0,0,0,207143,0,23,0,0,275,9,0,148,0,0,106,0,0,0,0,23,105,0,68,0,0,0,3,66,0,0,0,0,0,0,18771548,8,1152659,22476,0,414,0,0,60,0,0,0
0.4066,0,7,0,0,0,207959,0,23,0,0,277,9,0,148,0,0,107,0,0,0,0,23,104,0,69,0,0,0,3,65,0,0,0,0,0,0,18887612,8,1146718,22424,0,413,0,0,60,0,0,0
0.4067,0,7,0,0,0,208367,0,23,0,0,278,9,0,148,0,0,108,0,0,0,0,23,104,0,69,0,0,0,3,65,0,0,0,0,0,0,18944944,8,1143754,22397,0,413,0,0,60,0,0,0
0.4069,0,7,0,0,0,209185,0,23,0,0,280,9,0,148,0,0,109,0,0,0,0,23,103,0,70,0,0,0,3,64,0,0,0,0,0,0,19058183,8,1137837,22345,0,412,0,0,59,0,0,0
0.4071,0,7,0,0,0,210005,0,24,0,0,282,10,0,148,0,0,111,0,0,0,0,23,102,0,71,0,0,0,3,63,0,0,0,0,0,0,19169486,8,1131938,22292,0,411,0,0,59,0,0,0
0.4073,0,7,0,0,0,210825,0,24,0,0,285,10,0,149,0,0,112,0,0,0,0,24,101,0,72,0,0,0,3,63,0,0,0,0,0,0,19278811,8,1126055,22240,0,410,0,0,59,0,0,0
0.4075,0,7,0,0,0,211647,0,24,0,0,287,10,0,149,0,0,113,0,0,0,0,24,100,0,72,0,0,0,3,62,0,0,0,0,0,0,19386118,8,1120188,22187,0,409,0,0,58,0,0,0
0.4077,0,7,0,0,0,212058,0,24,0,0,288,10,0,149,0,0,114,0,0,0,0,24,99,0,73,0,0,0,3,62,0,0,0,0,0,0,19439001,8,1117261,22161,0,409,0,0,58,0,0,0
0.4078,0,7,0,0,0,212881,0,24,0,0,290,10,0,149,0,0,115,0,0,0,0,24,99,0,73,0,0,0,3,61,0,0,0,0,0,0,19543203,8,1111420,22109,0,408,0,0,58,0,0,0
0.4080,0,7,0,0,0,213706,0,24,0,0,293,11,0,149,0,0,117,0,0,0,0,24,98,0,74,0,0,0,3,60,0,0,0,0,0,0,19645285,8,1105595,22056,0,407,0,0,57,0,0,0
0.4082,0,8,0,0,0,214532,0,24,0,0,295,11,0,149,0,0,118,0,0,0,0,25,97,0,75,0,0,0,3,59,0,0,0,0,0,0,19745210,8,1099788,22004,0,406,0,0,57,0,0,0
0.4084,0,8,0,0,0,215359,0,24,0,0,297,11,0,149,0,0,119,0,0,0,0,25,96,0,76,0,0,0,3,59,0,0,0,0,0,0,19842938,8,1093997,21952,0,405,0,0,57,0,0,0
0.4086,0,8,0,0,0,216188,0,24,0,0,300,11,0,149,0,0,121,0,0,0,0,25,95,0,76,0,0,0,3,58,0,0,0,0,0,0,19938432,8,1088223,21900,0,404,0,0,56,0,0,0
0.4088,0,8,0,0,0,217017,0,24,0,0,302,11,0,150,0,0,122,0,0,0,0,25,94,0,77,0,0,0,3,57,0,0,0,0,0,0,20031655,7,1082466,21847,0,403,0,0,56,0,0,0
0.4089,0,8,0,0,0,217432,0,24,0,0,303,12,0,150,0,0,123,0,0,0,0,25,94,0,78,0,0,0,3,57,0,0,0,0,0,0,20077404,7,1079594,21821,0,403,0,0,56,0,0,0
0.4091,0,8,0,0,0,218264,0,24,0,0,305,12,0,150,0,0,124,0,0,0,0,25,93,0,78,0,0,0,3,56,0,0,0,0,0,0,20167153,7,1073863,21769,0,402,0,0,55,0,0,0
0.4093,0,8,0,0,0,219096,0,24,0,0,308,12,0,150,0,0,126,0,0,0,0,26,92,0,79,0,0,0,3,56,0,0,0,0,0,0,20254543,7,1068149,21717,0,401,0,0,55,0,0,0
0.4095,0,8,0,0,0,219929,0,24,0,0,310,12,0,150,0,0,127,0,0,0,0,26,91,0,80,0,0,0,3,55,0,0,0,0,0,0,20339539,7,1062452,21665,0,400,0,0,55,0,0,0
0.4097,0,8,0,0,0,220764,0,24,0,0,312,13,0,150,0,0,128,0,0,0,0,26,90,0,81,0,0,0,3,55,0,0,0,0,0,0,20422108,7,1056773,21613,0,399,0,0,54,0,0,0
0.4099,0,8,0,0,0,221600,0,24,0,0,315,13,0,150,0,0,130,0,0,1,0,26,89,0,81,0,0,0,3,54,0,0,0,0,0,0,20502217,7,1051111,21561,0,398,0,0,54,0,0,0
0.4101,0,8,0,0,0,222018,0,25,0,0,316,13,0,150,0,0,131,0,0,1,0,26,89,0,82,0,0,0,3,54,0,0,0,0,0,0,20541340,7,1048286,21535,0,398,0,0,54,0,0,0
0.4102,0,8,0,0,0,222856,0,25,0,0,318,13,0,150,0,0,132,0,0,1,0,27,88,1,82,0,0,0,3,53,0,0,0,0,0,0,20617702,7,1042650,21483,0,397,0,0,54,0,0,0
0.4104,0,9,0,0,0,223694,0,25,0,0,321,13,0,151,0,0,134,0,0,1,0,27,87,1,83,0,0,0,3,52,0,0,0,0,0,0,20691527,7,1037031,21431,0,396,0,0,53,0,0,0
0.4106,0,9,0,0,0,224534,0,25,0,0,323,14,0,151,0,0,135,0,0,1,0,27,86,1,84,0,0,0,3,52,0,0,0,0,0,0,20762786,7,1031430,21379,0,395,0,0,53,0,0,0
0.4108,0,9,0,0,0,225374,0,25,0,0,325,14,0,151,0,0,137,0,0,1,0,27,85,1,85,0,0,0,3,51,0,0,0,0,0,0,20831452,7,1025846,21327,0,394,0,0,53,0,0,0
0.4110,0,9,0,0,0,226216,0,25,0,0,328,14,0,151,0,0,138,0,0,1,0,27,85,1,86,0,0,0,3,50,0,0,0,0,0,0,20897496,7,1020279,21275,0,393,0,0,52,0,0,0
0.4112,0,9,0,0,0,227059,0,25,0,0,330,15,0,151,0,0,140,0,0,1,0,28,84,1,86,0,0,0,3,50,0,0,0,0,0,0,20960892,7,1014731,21223,0,392,0,0,52,0,0,0
0.4113,0,9,0,0,0,227481,0,25,0,0,331,15,0,151,0,0,140,0,0,1,0,28,83,1,87,0,0,0,3,50,0,0,0,0,0,0,20991589,7,1011963,21197,0,391,0,0,52,0,0,0
0.4115,0,9,0,0,0,228325,0,25,0,0,334,15,0,151,0,0,142,0,0,1,0,28,82,1,88,0,0,0,3,49,0,0,0,0,0,0,21050967,7,1006441,21146,0,390,0,0,51,0,0,0
0.4117,0,9,0,0,0,229170,0,25,0,0,336,15,0,151,0,0,143,0,0,1,0,28,82,1,88,0,0,0,3,48,0,0,0,0,0,0,21107635,7,1000936,21094,0,389,0,0,51,0,0,1
0.4119,0,9,0,0,0,230017,0,25,0,0,338,16,0,151,0,0,145,0,0,1,0,28,81,1,89,0,0,0,3,48,0,0,0,0,0,0,21161572,7,995449,21042,0,388,0,0,51,0,0,1
0.4121,0,9,0,0,0,230864,0,25,0,0,341,16,0,152,0,0,147,0,0,1,0,29,80,1,90,0,0,0,3,47,0,0,0,0,0,0,21212754,7,989980,20990,0,387,0,0,51,0,0,1
0.4123,0,9,0,0,0,231288,0,25,0,0,342,16,0,152,0,0,147,0,0,1,0,29,80,1,90,0,0,0,3,47,0,0,0,0,0,0,21237307,7,987253,20965,0,386,0,0,50,0,0,1
0.4124,0,10,0,0,0,232137,0,25,0,0,344,16,0,152,0,0,149,0,0,1,0,29,79,1,91,0,0,0,3,46,0,0,0,0,0,0,21284321,7,981810,20913,0,385,0,0,50,0,0,1
0.4126,0,10,0,0,0,232987,0,25,0,0,347,17,0,152,0,0,151,0,0,1,0,29,78,1,92,0,0,0,3,46,0,0,0,0,0,0,21328532,7,976386,20861,0,384,0,0,50,0,0,1
0.4128,0,10,0,0,0,233837,0,25,0,0,349,17,0,152,0,0,152,0,0,1,0,29,77,1,93,0,0,0,3,45,0,0,0,0,0,0,21369922,7,970979,20810,0,383,0,0,49,0,0,1
0.4130,0,10,0,0,0,234689,0,26,0,0,351,17,0,152,0,0,154,0,0,1,0,30,76,1,94,0,0,0,3,45,0,0,0,0,0,0,21408474,6,965591,20758,0,382,0,0,49,0,0,1
0.4132,0,10,0,0,0,235541,0,26,0,0,354,18,0,152,0,0,155,0,0,1,0,30,76,1,95,0,0,0,3,44,0,0,0,0,0,0,21444173,6,960220,20707,0,381,0,0,49,0,0,1
0.4134,0,10,0,0,0,236395,0,26,0,0,356,18,0,152,0,0,157,0,0,1,0,30,75,1,95,0,0,0,3,44,0,0,0,0,0,0,21477003,6,954868,20656,0,380,0,0,48,0,0,1
0.4136,0,10,0,0,0,237249,0,26,0,0,359,18,0,152,0,0,159,0,0,1,0,30,74,1,96,0,0,0,3,43,0,0,0,0,0,0,21506953,6,949533,20604,0,379,0,0,48,0,0,1
0.4137,0,10,0,0,0,237677,0,26,0,0,360,19,0,153,0,0,159,0,0,1,0,30,74,1,97,0,0,0,3,43,0,0,0,0,0,0,21520843,6,946872,20578,0,378,0,0,48,0,0,1
0.4139,0,10,0,0,0,238532,0,26,0,0,362,19,0,153,0,0,161,0,0,1,0,31,73,1,97,0,0,0,3,42,0,0,0,0,0,0,21546448,6,941565,20527,0,377,0,0,48,0,0,1
0.4141,0,10,0,0,0,239389,0,26,0,0,365,19,0,153,0,0,163,0,0,1,0,31,72,1,98,0,0,0,4,42,0,0,0,0,0,0,21569144,6,936276,20476,0,376,0,0,47,0,0,1
0.4143,0,11,0,0,0,240246,0,26,0,0,367,20,0,153,0,0,165,0,0,1,0,31,72,2,99,0,0,0,4,41,0,0,0,0,0,0,21588921,6,931004,20425,0,375,0,0,47,0,0,1
0.4145,0,11,0,0,0,241104,0,26,0,0,370,20,0,153,0,0,166,0,0,1,0,31,71,2,100,0,0,0,4,41,0,0,0,0,0,0,21605770,6,925751,20373,0,374,0,0,47,0,0,1
0.4147,0,11,0,0,0,241534,0,26,0,0,371,20,0,153,0,0,167,0,0,1,0,31,70,2,100,0,0,0,4,40,0,0,0,0,0,0,21613096,6,923132,20348,0,373,0,0,47,0,0,1
0.4148,0,11,0,0,0,242393,0,26,0,0,373,21,0,153,0,0,169,0,0,1,0,32,70,2,101,0,0,0,4,40,0,0,0,0,0,0,21625543,6,917906,20297,0,372,0,0,46,0,0,1
0.4150,0,11,0,0,0,243254,0,26,0,0,376,21,0,153,0,0,171,0,0,1,0,32,69,2,102,0,0,0,4,39,0,0,0,0,0,0,21635048,6,912699,20246,0,371,0,0,46,0,0,1
0.4152,0,11,0,0,0,244115,0,26,0,0,378,21,0,153,0,0,172,0,0,1,0,32,68,2,103,0,0,0,4,39,0,0,0,0,0,0,21641607,6,907509,20195,0,370,0,0,46,0,0,1
0.4154,0,11,0,0,0,244976,0,26,0,0,380,22,0,153,0,0,174,0,0,1,0,32,67,2,104,0,0,0,4,38,0,0,0,0,0,0,21645218,6,902338,20144,0,368,0,0,45,0,0,1
0.4156,0,11,0,0,0,245839,0,26,0,0,383,22,0,154,0,0,176,0,0,1,0,33,67,2,105,0,0,0,4,38,0,0,0,0,0,0,21645880,6,897186,20093,0,367,0,0,45,0,0,1
0.4158,0,11,0,0,0,246702,0,27,0,0,385,22,0,154,0,0,178,0,0,1,0,33,66,2,106,0,0,0,4,37,0,0,0,0,0,0,21643591,6,892052,20042,0,366,0,0,45,0,0,1
0.4159,0,11,0,0,0,247134,0,27,0,0,386,23,0,154,0,0,178,0,0,1,0,33,66,2,106,0,0,0,4,37,0,0,0,0,0,0,21641340,6,889491,20016,0,365,0,0,45,0,0,1
