0.5548,0,113,0,0,0,5,297,0,304,0,137,0,109,199493,0,50,0,0,0,0,0,42,66,13,0,0,0,0,12458988,0,0,0,30,67,0,0,0,241,0,0,0,141,412916,0,0,462,0,0
0.5550,0,114,0,0,0,5,296,0,303,0,137,0,108,196356,0,49,0,0,0,0,0,42,66,13,0,0,0,0,12492985,0,0,0,30,66,0,0,0,242,0,0,0,142,414039,0,0,463,0,0
0.5551,0,114,0,0,0,5,295,0,302,0,138,0,108,194803,0,48,0,0,0,0,0,42,66,13,0,0,0,0,12509603,0,0,0,29,66,0,0,0,243,0,0,0,143,414600,0,0,464,0,0
0.5553,0,115,0,0,0,5,294,0,301,0,138,0,107,191728,0,47,0,0,0,0,0,42,66,13,0,0,0,0,12542071,0,0,0,29,65,0,0,0,244,0,0,0,144,415720,0,0,465,0,0
0.5555,0,117,0,0,0,5,293,0,299,0,139,0,107,188694,0,46,0,0,0,0,0,42,65,13,0,0,0,0,12573511,0,0,0,29,64,0,0,0,245,0,0,0,145,416838,0,0,467,0,0
0.5557,0,118,0,0,0,5,292,0,298,0,139,0,106,185700,0,46,0,0,0,0,0,42,65,13,0,0,0,0,12603913,0,0,0,29,64,0,0,0,246,0,0,0,146,417954,0,0,468,0,0
0.5559,0,119,0,0,0,5,291,0,297,0,140,0,106,182747,0,45,0,0,0,0,0,42,65,13,0,0,0,0,12633269,0,0,0,29,63,0,0,0,247,0,0,0,147,419068,0,0,470,0,0
0.5561,0,120,0,0,0,5,290,0,295,0,141,0,105,179833,0,44,0,0,0,0,0,42,65,14,0,0,0,0,12661573,0,0,0,29,62,0,0,0,249,0,0,0,148,420179,0,0,471,0,0
0.5562,0,121,0,0,0,5,290,0,294,0,141,0,105,178391,0,43,0,0,0,0,0,42,65,14,0,0,0,0,12675328,0,0,0,28,62,0,0,0,249,0,0,0,149,420734,0,0,472,0,0
0.5564,0,122,0,0,0,5,288,0,293,0,141,0,104,175536,0,43,0,0,0,0,0,42,65,14,0,0,0,0,12702038,0,0,0,28,61,0,0,0,250,0,0,0,150,421842,0,0,473,0,0
0.5566,0,123,0,0,0,5,287,0,291,0,142,0,104,172720,0,42,0,0,0,0,0,42,64,14,0,0,0,0,12727678,0,0,0,28,60,0,0,0,252,0,0,0,151,422948,0,0,474,0,0
0.5568,0,124,0,0,0,5,286,0,290,0,143,0,103,169942,0,41,0,0,0,0,0,42,64,14,0,0,0,0,12752240,0,0,0,28,60,0,0,0,253,0,0,0,153,424052,0,0,476,0,0
0.5570,0,125,0,0,0,5,285,0,288,0,143,0,102,167202,0,40,0,0,0,0,0,42,64,14,0,0,0,0,12775717,0,0,0,28,59,0,0,0,254,0,0,0,154,425153,0,0,477,0,0
0.5572,0,126,0,0,0,5,284,0,287,0,144,0,102,164500,0,39,0,0,0,0,0,42,64,14,0,0,0,0,12798105,0,0,0,28,58,0,0,0,255,0,0,0,155,426252,0,0,478,0,0
0.5574,0,128,0,0,0,5,283,0,285,0,144,0,101,161834,0,39,0,0,0,0,0,42,64,14,0,0,0,0,12819397,0,0,0,27,58,0,0,0,256,0,0,0,156,427348,0,0,479,0,0
0.5575,0,128,0,0,0,5,282,0,285,0,145,0,101,160515,0,38,0,0,0,0,0,42,64,14,0,0,0,0,12829630,0,0,0,27,57,0,0,0,257,0,0,0,157,427895,0,0,480,0,0
0.5577,0,129,0,0,0,5,281,0,283,0,145,0,100,157905,0,38,0,0,0,0,0,42,63,14,0,0,0,0,12849267,0,0,0,27,57,0,0,0,258,0,0,0,158,428988,0,0,481,0,0
0.5579,0,131,0,0,0,5,280,0,282,0,146,0,100,155331,0,37,0,0,0,0,0,42,63,14,0,0,0,0,12867794,0,0,0,27,56,0,0,0,259,0,0,0,159,430078,0,0,482,0,0
0.5581,0,132,0,0,0,5,279,0,280,0,146,0,99,152792,0,36,0,0,0,0,0,42,63,14,0,0,0,0,12885207,0,0,0,27,55,0,0,0,260,0,0,0,160,431166,0,0,484,0,0
0.5583,0,133,0,0,0,5,278,0,279,0,147,0,99,150289,0,35,0,0,0,0,0,42,63,14,0,0,0,0,12901501,0,0,0,27,55,0,0,0,261,0,0,0,162,432251,0,0,485,0,0
0.5584,0,134,0,0,0,5,277,0,278,0,147,0,98,149051,0,35,0,0,0,0,0,42,63,14,0,0,0,0,12909227,0,0,0,26,54,0,0,0,262,0,0,0,162,432792,0,0,486,0,0
0.5586,0,135,0,0,0,5,276,0,276,0,148,0,98,146601,0,34,0,0,0,0,0,42,62,14,0,0,0,0,12923835,0,0,0,26,54,0,0,0,263,0,0,0,163,433873,0,0,487,0,0
0.5588,0,136,0,0,0,5,275,0,275,0,148,0,97,144184,0,34,0,0,0,0,0,42,62,15,0,0,0,0,12937313,0,0,0,26,53,0,0,0,264,0,0,0,165,434952,0,0,488,0,0
0.5590,0,137,0,0,0,5,274,0,273,0,149,0,97,141802,0,33,0,0,0,0,0,42,62,15,0,0,0,0,12949658,0,0,0,26,52,0,0,0,265,0,0,0,166,436027,0,0,489,0,0
0.5592,0,139,0,0,0,5,273,0,272,0,150,0,96,139454,0,32,0,0,0,0,0,42,62,15,0,0,0,0,12960868,0,0,0,26,52,0,0,0,266,0,0,0,167,437100,0,0,490,0,0
0.5594,0,140,0,0,0,6,272,0,270,0,150,0,95,137139,0,32,0,0,0,0,0,42,62,15,0,0,0,0,12970938,0,0,0,26,51,0,0,0,267,0,0,0,168,438171,0,0,491,0,0
0.5596,0,141,0,0,0,6,270,0,269,0,151,0,95,134857,0,31,0,0,0,0,0,42,61,15,0,0,0,0,12979867,0,0,0,25,50,0,0,0,269,0,0,0,170,439238,0,0,492,0,0
0.5597,0,142,0,0,0,6,270,0,268,0,151,0,95,133728,0,31,0,0,0,0,0,42,61,15,0,0,0,0,12983902,0,0,0,25,50,0,0,0,269,0,0,0,170,439771,0,0,493,0,0
0.5599,0,143,0,0,0,6,269,0,266,0,152,0,94,131495,0,30,0,0,0,0,0,42,61,15,0,0,0,0,12991114,0,0,0,25,49,0,0,0,270,0,0,0,172,440834,0,0,494,0,0
0.5601,0,144,0,0,0,6,268,0,265,0,152,0,93,129294,0,29,0,0,0,0,0,42,61,15,0,0,0,0,12997178,0,0,0,25,49,0,0,0,271,0,0,0,173,441894,0,0,495,0,0
0.5603,0,145,0,0,0,6,266,0,263,0,153,0,93,127125,0,29,0,0,0,0,0,42,61,15,0,0,0,0,13002095,0,0,0,25,48,0,0,0,272,0,0,0,174,442952,0,0,496,0,0
0.5605,0,147,0,0,0,6,265,0,262,0,153,0,92,124987,0,28,0,0,0,0,0,42,61,15,0,0,0,0,13005861,0,0,0,25,48,0,0,0,274,0,0,0,175,444006,0,0,497,0,0
0.5607,0,148,0,0,0,6,264,0,260,0,154,0,92,122880,0,27,0,0,0,0,0,42,60,15,0,0,0,0,13008476,0,0,0,24,47,0,0,0,275,0,0,0,177,445058,0,0,498,0,0
0.5608,0,149,0,0,0,6,263,0,259,0,154,0,91,121838,0,27,0,0,0,0,0,42,60,15,0,0,0,0,13009351,0,0,0,24,47,0,0,0,275,0,0,0,177,445582,0,0,499,0,0
0.5610,0,150,0,0,0,6,262,0,258,0,155,0,91,119776,0,27,0,0,0,0,0,42,60,15,0,0,0,0,13010239,0,0,0,24,46,0,0,0,276,0,0,0,179,446629,0,0,500,0,0
0.5612,0,151,0,0,0,6,261,0,256,0,156,0,90,117745,0,26,0,0,0,0,0,42,60,16,0,0,0,0,13009974,0,0,0,24,46,0,0,0,277,0,0,0,180,447673,0,0,501,0,0
0.5614,0,153,0,0,0,6,260,0,255,0,156,0,90,115744,0,25,0,0,0,0,0,42,60,16,0,0,0,0,13008557,0,0,0,24,45,0,0,0,278,0,0,0,181,448714,0,0,502,0,0
0.5616,0,154,0,0,0,6,259,0,253,0,157,0,89,113772,0,25,0,0,0,0,0,42,60,16,0,0,0,0,13005989,0,0,0,24,44,0,0,0,279,0,0,0,182,449752,0,0,503,0,0
0.5618,0,155,0,0,0,6,258,0,251,0,157,0,89,111829,0,24,0,0,0,0,0,42,59,16,0,0,0,0,13002269,0,0,0,24,44,0,0,0,281,0,0,0,184,450786,0,0,504,0,0
0.5619,0,156,0,0,0,6,257,0,251,0,158,0,88,110868,0,24,0,0,0,0,0,42,59,16,0,0,0,0,12999978,0,0,0,24,44,0,0,0,281,0,0,0,184,451302,0,0,504,0,0
0.5621,0,157,0,0,0,6,256,0,249,0,158,0,88,108969,0,24,0,0,0,0,0,42,59,16,0,0,0,0,12994534,0,0,0,23,43,0,0,0,282,0,0,0,186,452332,0,0,505,0,0
0.5623,0,159,0,0,0,6,255,0,247,0,159,0,87,107097,0,23,0,0,0,0,0,42,59,16,0,0,0,0,12987942,0,0,0,23,42,0,0,0,283,0,0,0,187,453359,0,0,506,0,0
0.5625,0,160,0,0,0,6,253,0,246,0,159,0,87,105253,0,23,0,0,0,0,0,42,59,16,0,0,0,0,12980204,0,0,0,23,42,0,0,0,284,0,0,0,188,454382,0,0,507,0,0
0.5627,0,161,0,0,0,6,252,0,244,0,160,0,86,103437,0,22,0,0,0,0,0,42,58,16,0,0,0,0,12971321,0,0,0,23,41,0,0,0,285,0,0,0,190,455402,0,0,508,0,0
0.5629,0,163,0,0,0,6,251,0,243,0,161,0,86,101648,0,22,0,0,0,0,0,42,58,16,0,0,0,0,12961297,0,0,0,23,41,0,0,0,286,0,0,0,191,456418,0,0,508,0,0
0.5631,0,164,0,0,0,6,250,0,241,0,161,0,85,99886,0,21,1,0,0,0,0,42,58,16,0,0,0,0,12950133,0,0,0,23,40,0,0,0,287,0,0,0,192,457432,0,0,509,0,0
0.5632,0,165,1,0,0,6,249,0,240,0,162,0,85,99015,0,21,1,0,0,0,0,42,58,16,0,0,0,0,12944126,0,0,0,23,40,0,0,0,288,0,0,0,193,457937,0,0,510,0,0
0.5634,0,166,1,0,0,6,248,0,239,0,162,0,84,97293,0,20,1,0,0,0,0,42,58,16,0,0,0,0,12931259,0,0,0,22,39,0,0,0,289,0,0,0,194,458945,0,0,511,0,0
0.5636,0,167,1,0,0,6,247,0,237,0,163,0,84,95596,0,20,1,0,0,0,0,41,58,17,0,0,0,0,12917261,0,0,0,22,39,0,0,0,290,0,0,0,196,459950,0,0,511,0,0
0.5638,0,169,1,0,0,6,246,0,235,0,163,0,83,93926,0,19,1,0,0,0,0,41,57,17,0,0,0,0,12902136,0,0,0,22,38,0,0,0,291,0,0,0,197,460951,0,0,512,0,0
0.5640,0,170,1,0,0,6,244,0,234,0,164,0,83,92281,0,19,1,0,0,0,0,41,57,17,0,0,0,0,12885888,0,0,0,22,38,0,0,0,292,0,0,0,198,461949,0,0,513,0,0
0.5642,0,171,1,0,0,6,243,0,232,0,165,0,82,90661,0,19,1,0,0,0,0,41,57,17,0,0,0,0,12868520,0,0,0,22,37,0,0,0,293,0,0,0,200,462943,0,0,514,0,0
0.5644,0,173,1,0,0,7,242,0,231,0,165,0,82,89066,0,18,1,0,0,0,0,41,57,17,0,0,0,0,12850037,0,0,0,22,37,0,0,0,294,0,0,0,201,463933,0,0,514,0,0
0.5645,0,174,1,0,0,7,241,0,230,0,165,0,82,88278,0,18,1,0,0,0,0,41,57,17,0,0,0,0,12840379,0,0,0,22,37,0,0,0,295,0,0,0,202,464427,0,0,515,0,0
0.5647,0,175,1,0,0,7,240,0,228,0,166,0,81,86720,0,17,1,0,0,0,0,41,57,17,0,1,0,0,12820234,0,0,0,21,36,0,0,0,295,0,0,0,203,465412,0,0,515,0,0
0.5649,0,176,1,0,0,7,239,0,227,0,167,0,81,85185,0,17,1,0,0,0,0,41,56,17,0,1,0,0,12798987,0,0,0,21,36,0,0,0,296,0,0,0,204,466394,0,0,516,0,0
0.5651,0,178,1,0,0,7,238,0,225,0,167,0,80,83675,0,17,1,0,0,0,0,41,56,17,0,1,0,0,12776644,0,0,0,21,35,0,0,0,297,0,0,0,206,467372,0,0,517,0,0
0.5653,0,179,1,0,0,7,237,0,223,0,168,0,80,82188,0,16,1,0,0,0,0,41,56,17,0,1,0,0,12753210,0,0,0,21,35,0,0,0,298,0,0,0,207,468346,0,0,517,0,0
0.5654,0,180,1,0,0,7,236,0,223,0,168,0,79,81453,0,16,1,0,0,0,0,41,56,17,0,1,0,0,12741086,0,0,0,21,35,0,0,0,299,0,0,0,208,468831,0,0,518,0,0
0.5656,0,181,1,0,0,7,235,0,221,0,169,0,79,80001,0,16,1,0,0,0,0,41,56,17,0,1,0,0,12716028,0,0,0,21,34,0,0,0,300,0,0,0,209,469800,0,0,518,0,0
0.5658,0,183,1,0,0,7,234,0,219,0,169,0,78,78571,0,15,1,0,0,0,0,41,56,18,0,1,0,0,12689895,0,0,0,21,34,0,0,0,301,0,0,0,210,470764,0,0,519,0,0
0.5660,0,184,1,0,0,7,232,0,218,0,170,0,78,77164,0,15,1,0,0,0,0,41,55,18,0,1,0,0,12662695,0,0,0,20,33,0,0,0,302,0,0,0,212,471725,0,0,519,0,0
0.5662,0,186,1,0,0,7,231,0,216,0,171,0,77,75779,0,15,1,0,0,0,0,41,55,18,0,1,0,0,12634434,0,0,0,20,33,0,0,0,303,0,0,0,213,472682,0,0,520,0,0
0.5664,0,187,1,0,0,7,230,0,215,0,171,0,77,74415,0,14,1,0,0,0,0,41,55,18,0,1,0,0,12605120,0,0,0,20,32,0,0,0,304,0,0,0,215,473635,0,0,521,0,0
0.5666,0,188,1,0,0,7,229,0,213,0,172,0,76,73074,0,14,1,0,0,0,0,41,55,18,0,1,0,0,12574760,0,0,0,20,32,0,0,0,305,0,0,0,216,474584,0,0,521,0,0
0.5667,0,189,1,0,0,7,228,0,212,0,172,0,76,72411,0,14,1,0,0,0,0,41,55,18,0,1,0,0,12559190,0,0,0,20,32,0,0,0,305,0,0,0,217,475057,0,0,521,0,0
0.5669,0,191,1,0,0,7,227,0,211,0,173,0,76,71101,0,13,1,0,0,0,0,41,54,18,0,1,0,0,12527277,0,0,0,20,31,0,0,0,306,0,0,0,218,476000,0,0,522,0,0
0.5671,0,192,1,0,0,7,226,0,209,0,173,0,75,69812,0,13,1,0,0,0,0,41,54,18,0,1,0,0,12494338,0,0,0,20,31,0,0,0,307,0,0,0,219,476939,0,0,522,0,0
0.5673,0,193,1,0,0,7,224,0,208,0,174,0,75,68544,0,13,1,0,0,0,0,41,54,18,0,1,0,0,12460382,0,0,0,20,30,0,0,0,308,0,0,0,221,477874,0,0,523,0,0
0.5675,0,195,1,0,0,7,223,0,206,0,175,0,74,67296,0,12,1,0,0,0,0,41,54,18,0,1,0,0,12425418,0,0,0,19,30,0,0,0,309,0,0,0,222,478805,0,0,523,0,0
0.5677,0,196,1,0,0,7,222,0,204,0,175,0,74,66068,0,12,1,0,0,0,0,41,54,18,0,1,0,0,12389455,0,0,0,19,30,0,0,0,310,0,0,0,224,479732,0,0,524,0,0
0.5678,0,197,1,0,0,7,221,0,204,0,176,0,73,65461,0,12,1,0,0,0,0,41,54,18,0,1,0,0,12371102,0,0,0,19,29,0,0,0,310,0,0,0,224,480194,0,0,524,0,0
0.5680,0,199,1,0,0,7,220,0,202,0,176,0,73,64263,0,12,1,0,0,0,0,41,53,19,0,1,0,0,12333658,0,0,0,19,29,0,0,0,311,0,0,0,226,481115,0,0,524,0,0
0.5682,0,200,1,0,0,7,219,0,200,0,177,0,72,63084,0,11,1,0,0,0,0,41,53,19,0,1,0,0,12295238,0,0,0,19,28,0,0,0,312,0,0,0,227,482031,0,0,525,0,0
0.5684,0,202,1,0,0,7,218,0,199,0,177,0,72,61924,0,11,1,0,0,0,0,41,53,19,0,1,0,0,12255852,0,0,0,19,28,0,0,0,313,0,0,0,229,482944,0,0,525,0,0
0.5686,0,203,1,0,0,7,217,0,197,0,178,0,71,60783,0,11,1,0,0,0,0,41,53,19,0,1,0,0,12215511,0,0,0,19,28,0,0,0,314,0,0,0,230,483852,0,0,525,0,0
0.5688,0,204,1,0,0,8,215,0,196,0,179,0,71,59660,0,10,1,0,0,0,0,41,53,19,0,1,0,0,12174224,0,0,0,19,27,0,0,0,315,0,0,0,231,484756,0,0,526,0,0
0.5690,0,206,1,0,0,8,214,0,194,0,179,0,71,58556,0,10,1,0,0,0,0,41,53,19,0,1,0,0,12132003,0,0,0,18,27,0,0,0,315,0,0,0,233,485655,0,0,526,0,0
0.5691,0,207,1,0,0,8,214,0,193,0,180,0,70,58011,0,10,1,0,0,0,0,41,52,19,0,1,0,0,12110545,0,0,0,18,27,0,0,0,316,0,0,0,233,486103,0,0,526,0,0
0.5693,0,208,1,0,0,8,212,0,192,0,180,0,70,56934,0,10,1,0,0,0,0,41,52,19,0,1,0,0,12066941,0,0,0,18,26,0,0,0,317,0,0,0,235,486996,0,0,526,0,0
0.5695,0,210,1,0,0,8,211,0,190,0,181,0,69,55875,0,10,1,0,0,0,0,41,52,19,0,1,0,0,12022429,0,0,0,18,26,0,0,0,317,0,0,0,236,487885,0,0,527,0,0
0.5697,0,211,1,0,0,8,210,0,189,0,181,0,69,54833,0,9,1,0,0,0,0,41,52,19,0,1,0,0,11977021,0,0,0,18,26,0,0,0,318,0,0,0,238,488769,0,0,527,0,0
0.5699,0,213,1,0,0,8,209,0,187,0,182,0,68,53809,0,9,1,0,0,0,0,41,52,19,0,1,0,0,11930728,0,0,0,18,25,0,0,0,319,0,0,0,239,489649,0,0,527,0,0
0.5700,0,213,1,0,0,8,208,0,186,0,182,0,68,53303,0,9,1,0,0,0,0,41,52,20,0,1,0,0,11907253,0,0,0,18,25,0,0,0,320,0,0,0,240,490087,0,0,527,0,0
0.5702,0,215,1,0,0,8,207,0,185,0,183,0,68,52304,0,9,1,0,0,0,0,41,51,20,0,1,0,0,11859654,0,0,0,18,25,0,0,0,320,0,0,0,241,490961,0,0,527,0,0
0.5704,0,216,1,0,0,8,206,0,183,0,184,0,67,51321,0,8,1,0,0,0,0,41,51,20,0,1,0,0,11811199,0,0,0,17,24,0,0,0,321,0,0,0,243,491829,0,0,528,0,0
0.5706,0,218,1,0,0,8,204,0,182,0,184,0,67,50355,0,8,1,0,0,0,0,41,51,20,0,1,0,0,11761901,0,0,0,17,24,0,0,0,322,0,0,0,244,492693,0,0,528,0,0
0.5708,0,219,1,0,0,8,203,0,180,0,185,0,66,49405,0,8,1,0,0,0,0,41,51,20,0,1,0,0,11711771,0,0,0,17,24,0,0,0,323,0,0,0,246,493553,0,0,528,0,0
0.5710,0,221,1,0,0,8,202,0,179,0,185,0,66,48472,0,8,1,0,0,0,0,41,51,20,0,1,0,0,11660822,0,0,0,17,23,0,0,0,324,0,0,0,247,494408,0,0,528,0,0
0.5712,0,222,1,0,0,8,201,0,177,0,186,0,66,47553,0,8,1,0,0,0,0,41,51,20,0,1,0,0,11609066,0,0,0,17,23,0,0,0,324,0,0,0,248,495258,0,0,528,0,0
0.5713,0,223,1,0,0,8,200,0,176,0,186,0,65,47100,0,7,1,0,0,0,0,41,50,20,0,1,0,0,11582890,0,0,0,17,23,0,0,0,325,0,0,0,249,495681,0,0,528,0,0
0.5715,0,225,1,0,0,8,199,0,175,0,187,0,65,46205,0,7,2,0,0,0,0,41,50,20,0,1,0,0,11529949,0,0,0,17,22,0,0,0,325,0,0,0,251,496525,0,0,528,0,0
0.5717,0,226,1,0,0,8,198,0,173,0,188,0,64,45325,0,7,2,0,0,0,0,41,50,20,0,1,0,0,11476233,0,0,0,17,22,0,0,0,326,0,0,0,252,497363,0,0,528,0,0
0.5719,0,228,1,0,0,8,197,0,172,0,188,0,64,44461,0,7,2,0,0,0,0,41,50,20,0,2,0,0,11421756,0,0,0,17,22,0,0,0,327,0,0,0,253,498197,0,0,528,0,0
0.5721,0,229,1,0,0,8,195,0,170,0,189,0,64,43610,0,7,2,0,0,0,0,41,50,21,0,2,0,0,11366531,0,0,0,16,22,0,0,0,328,0,0,0,255,499026,0,0,528,0,0
0.5723,0,231,1,0,0,8,194,0,169,0,189,0,63,42775,0,6,2,0,0,0,0,41,50,21,0,2,0,0,11310571,0,0,0,16,21,0,0,0,328,0,0,0,256,499851,0,0,528,0,0
0.5724,0,232,1,0,0,8,194,0,168,0,190,0,63,42363,0,6,2,0,0,0,0,41,49,21,0,2,0,0,11282320,0,0,0,16,21,0,0,0,329,0,0,0,257,500261,0,0,528,0,0
0.5726,0,233,1,0,0,8,192,0,167,0,190,0,62,41548,0,6,2,0,0,0,0,41,49,21,0,2,0,0,11225284,0,0,0,16,21,0,0,0,329,0,0,0,258,501078,0,0,528,0,0
0.5728,0,235,1,0,0,8,191,0,165,0,191,0,62,40748,0,6,2,0,0,0,0,41,49,21,0,2,0,0,11167547,0,0,0,16,20,0,0,0,330,0,0,0,260,501890,0,0,528,0,0
0.5730,0,236,1,0,0,9,190,0,164,0,192,0,62,39962,0,6,2,0,0,0,0,41,49,21,0,2,0,0,11109123,0,0,0,16,20,0,0,0,331,0,0,0,261,502698,0,0,528,0,0
0.5732,0,238,1,0,0,9,189,0,162,0,192,0,61,39189,0,6,2,0,0,0,0,41,49,21,0,2,0,0,11050026,0,0,0,16,20,0,0,0,332,0,0,0,263,503500,0,0,528,0,0
0.5734,0,239,1,0,0,9,188,0,161,0,193,0,61,38430,0,5,2,0,0,0,0,41,49,21,0,2,0,0,10990270,0,0,0,16,20,0,0,0,332,0,0,0,264,504298,0,0,528,0,0
0.5736,0,241,1,0,0,9,187,0,159,0,193,0,60,37683,0,5,2,0,0,0,0,41,48,21,0,2,0,0,10929869,0,0,0,16,19,0,0,0,333,0,0,0,266,505090,0,0,528,0,0
0.5737,0,242,1,0,0,9,186,0,159,0,194,0,60,37315,0,5,2,0,0,0,0,41,48,21,0,2,0,0,10899431,0,0,0,15,19,0,0,0,333,0,0,0,266,505485,0,0,528,0,0
0.5739,0,243,1,0,0,9,185,0,157,0,194,0,60,36588,0,5,2,0,0,0,0,41,48,22,0,2,0,0,10838090,0,0,0,15,19,0,0,0,334,0,0,0,268,506270,0,0,528,0,0
0.5741,0,245,1,0,0,9,184,0,156,0,195,0,59,35874,0,5,2,0,0,0,0,40,48,22,0,2,0,0,10776140,0,0,0,15,19,0,0,0,335,0,0,0,269,507050,0,0,528,0,0
0.5743,0,246,1,0,0,9,182,0,154,0,196,0,59,35173,0,5,2,0,0,0,0,40,48,22,0,2,0,0,10713595,0,0,0,15,18,0,0,0,335,0,0,0,271,507825,0,0,527,0,0
0.5745,0,248,1,0,0,9,181,0,153,0,196,0,58,34484,0,5,2,0,0,0,0,40,48,22,0,2,0,0,10650469,0,0,0,15,18,0,0,0,336,0,0,0,272,508595,0,0,527,0,0
0.5746,0,248,1,0,0,9,181,0,152,0,197,0,58,34144,0,5,2,0,0,0,0,40,47,22,0,2,0,0,10618693,0,0,0,15,18,0,0,0,336,0,0,0,273,508978,0,0,527,0,0
0.5748,0,250,1,0,0,9,179,0,151,0,197,0,58,33472,0,4,2,0,0,0,0,40,47,22,0,2,0,0,10554725,0,0,0,15,18,0,0,0,337,0,0,0,274,509740,0,0,527,0,0
0.5750,0,252,1,0,0,9,178,0,149,0,198,0,57,32813,0,4,2,0,0,0,0,40,47,22,0,2,0,0,10490213,0,0,0,15,17,0,0,0,337,0,0,0,276,510497,0,0,527,0,0
0.5752,0,253,1,0,0,9,177,0,148,0,198,0,57,32166,0,4,2,0,0,0,0,40,47,22,0,2,0,0,10425172,0,0,0,15,17,0,0,0,338,0,0,0,277,511249,0,0,526,0,0
0.5754,0,255,2,0,0,9,176,0,146,0,199,0,57,31530,0,4,2,0,0,0,0,40,47,22,0,2,0,0,10359617,0,0,0,15,17,0,0,0,339,0,0,0,279,511996,0,0,526,0,0
0.5756,0,256,2,0,0,9,175,0,145,0,200,0,56,30905,0,4,2,0,0,0,0,40,47,22,0,2,0,0,10293562,0,0,0,14,17,0,0,0,339,0,0,0,280,512738,0,0,526,0,0
0.5758,0,258,2,0,0,9,174,0,144,0,200,0,56,30291,0,4,2,0,0,0,0,40,46,23,0,2,0,0,10227023,0,0,0,14,16,0,0,0,340,0,0,0,281,513474,0,0,525,0,0
0.5760,0,259,2,0,0,9,172,0,142,0,201,0,55,29689,0,4,2,0,0,0,0,40,46,23,0,2,0,0,10160014,0,0,0,14,16,0,0,0,340,0,0,0,283,514205,0,0,525,0,0
0.5761,0,260,2,0,0,9,172,0,142,0,201,0,55,29392,0,4,2,0,0,0,0,40,46,23,0,2,0,0,10126338,0,0,0,14,16,0,0,0,341,0,0,0,284,514568,0,0,525,0,0
0.5763,0,262,2,0,0,9,171,0,140,0,202,0,55,28805,0,3,2,0,0,0,0,40,46,23,0,3,0,0,10058653,0,0,0,14,16,0,0,0,341,0,0,0,285,515291,0,0,524,0,0
0.5765,0,263,2,0,0,9,170,0,139,0,202,0,54,28229,0,3,3,0,0,0,0,40,46,23,0,3,0,0,9990535,0,0,0,14,15,0,0,0,342,0,0,0,286,516009,0,0,524,0,0
0.5767,0,265,2,0,0,10,168,0,137,0,203,0,54,27664,0,3,3,0,0,0,0,40,46,23,0,3,0,0,9922000,0,0,0,14,15,0,0,0,342,0,0,0,288,516721,0,0,524,0,0
0.5769,0,266,2,0,0,10,167,0,136,0,204,0,54,27109,0,3,3,0,0,0,0,40,45,23,0,3,0,0,9853062,0,0,0,14,15,0,0,0,343,0,0,0,289,517428,0,0,523,0,0
0.5770,0,267,2,0,0,10,167,0,135,0,204,0,54,26835,0,3,3,0,0,0,0,40,45,23,0,3,0,0,9818447,0,0,0,14,15,0,0,0,343,0,0,0,290,517779,0,0,523,0,0
0.5772,0,268,2,0,0,10,166,0,134,0,205,0,53,26295,0,3,3,0,0,0,0,40,45,23,0,3,0,0,9748933,0,0,0,14,15,0,0,0,343,0,0,0,291,518478,0,0,523,0,0
0.5774,0,270,2,0,0,10,164,0,133,0,205,0,53,25764,0,3,3,0,0,0,0,40,45,23,0,3,0,0,9679055,0,0,0,13,14,0,0,0,344,0,0,0,293,519171,0,0,522,0,0
0.5776,0,272,2,0,0,10,163,0,131,0,206,0,52,25244,0,3,3,0,0,0,0,40,45,24,0,3,0,0,9608827,0,0,0,13,14,0,0,0,344,0,0,0,294,519859,0,0,522,0,0
0.5778,0,273,2,0,0,10,162,0,130,0,206,0,52,24732,0,3,3,0,0,0,0,40,45,24,0,3,0,0,9538263,0,0,0,13,14,0,0,0,345,0,0,0,296,520542,0,0,521,0,0
0.5780,0,275,2,0,0,10,161,0,129,0,207,0,52,24231,0,3,3,0,0,0,0,40,44,24,0,3,0,0,9467379,0,0,0,13,14,0,0,0,345,0,0,0,297,521218,0,0,521,0,0
0.5782,0,276,2,0,0,10,160,0,127,0,208,0,51,23738,0,3,3,0,0,0,0,40,44,24,0,3,0,0,9396190,0,0,0,13,13,0,0,0,346,0,0,0,299,521890,0,0,520,0,0
0.5783,0,277,2,0,0,10,159,0,127,0,208,0,51,23495,0,2,3,0,0,0,0,40,44,24,0,3,0,0,9360485,0,0,0,13,13,0,0,0,346,0,0,0,299,522223,0,0,520,0,0
0.5785,0,278,2,0,0,10,158,0,125,0,209,0,51,23016,0,2,3,0,0,0,0,40,44,24,0,3,0,0,9288866,0,0,0,13,13,0,0,0,346,0,0,0,301,522886,0,0,519,0,0
0.5787,0,280,2,0,0,10,157,0,124,0,209,0,50,22546,0,2,3,0,0,0,0,40,44,24,0,3,0,0,9216978,0,0,0,13,13,0,0,0,347,0,0,0,302,523543,0,0,519,0,0
0.5789,0,281,2,0,0,10,156,0,123,0,210,0,50,22085,0,2,3,0,0,0,0,40,44,24,0,3,0,0,9144836,0,0,0,13,13,0,0,0,347,0,0,0,304,524195,0,0,518,0,0
0.5791,0,283,2,0,0,10,155,0,122,0,210,0,50,21632,0,2,3,0,0,0,0,40,44,24,0,3,0,0,9072456,0,0,0,13,13,0,0,0,348,0,0,0,305,524841,0,0,517,0,0
